0.0725728,0.0484497,0.0225919,0.109929,0.230661,0.232485,0.0348234,-0.163901,-0.174444,0.00972219,0.157369,0.175856,0.1289,0.1534,0.223192,0.312993,0.370495,0.372414,0.294842,0.256003,0.284352,0.276541,0.202605,0.239322,0.361755,0.316447,0.16633,0.179573,0.253446,0.140195,0.106059,0.25787,0.281307,0.174162,0.259537,0.303624,0.148175,0.162236,0.214451,0.114633,0.0943207,0.231599,0.119391,0.180003,0.262136,0.204462,0.235443,0.310778,0.221104,0.281187,0.284882,0.248485,0.252168,0.329209,0.219585,0.340523,0.379301,0.203868,0.364164,0.0249209,-0.0419324,0.00515703,0.144753,0.175694,-0.114268,0.175694,0.144753,0.00515703,-0.0419324,0.0249209,0.364164,0.203868,0.379301,0.340523,0.219585,0.329209,0.252168,0.248485,0.284882,0.281187,0.221104,0.310778,0.235443,0.204462,0.262136,0.180003,0.119391,0.231599,0.0943207,0.114633,0.214451,0.162236,0.148175,0.303624,0.259537,0.174162,0.281307,0.25787,0.106059,0.140195,0.253446,0.179573,0.16633,0.316447,0.361755,0.239322,0.202605,0.276541,0.284352,0.256003,0.294842,0.372414,0.370495,0.312993,0.223192,0.1534,0.1289,0.175856,0.157369,0.00972219,-0.174444,-0.163901,0.0348234,0.232485,0.230661,0.109929,0.0225919,0.0484497
0.16301,0.167546,0.147929,0.046962,-0.0713708,-0.0913158,0.0195279,0.114644,0.0829432,0.000595388,0.0601165,0.252699,0.387206,0.347365,0.26949,0.275169,0.313415,0.289979,0.255434,0.272212,0.301241,0.300346,0.253007,0.181246,0.129798,0.201976,0.254038,0.225417,0.195825,0.300179,0.232423,0.124911,0.129989,0.227139,0.0821658,0.148875,0.246409,0.23286,0.154682,0.32934,0.222716,0.160586,0.264179,0.160336,0.1334,0.159082,0.201929,0.0152911,0.310778,0.0583778,0.215168,0.268101,0.135987,0.359959,0.263072,0.327999,0.44266,0.330685,0.271578,0.256791,-0.0805459,0.125088,0.34136,0.107407,0.148178,0.107407,0.34136,0.125088,-0.0805459,0.256791,0.271578,0.330685,0.44266,0.327999,0.263072,0.359959,0.135987,0.268101,0.215168,0.0583778,0.310778,0.0152911,0.201929,0.159082,0.1334,0.160336,0.264179,0.160586,0.222716,0.32934,0.154682,0.23286,0.246409,0.148875,0.0821658,0.227139,0.129989,0.124911,0.232423,0.300179,0.195825,0.225417,0.254038,0.201976,0.129798,0.181246,0.253007,0.300346,0.301241,0.272212,0.255434,0.289979,0.313415,0.275169,0.26949,0.347365,0.387206,0.252699,0.0601165,0.000595388,0.0829432,0.114644,0.0195279,-0.0913158,-0.0713708,0.046962,0.147929,0.167546
0.281346,0.222868,0.020866,-0.0770955,-0.10762,-0.0212342,0.0101834,0.106676,0.192375,0.318673,0.286728,0.253268,0.236544,0.358209,0.345207,0.285389,0.212137,0.32363,0.31588,0.232136,0.102851,0.203605,0.259407,0.289003,0.201178,0.224238,0.176654,0.189932,0.114519,0.15353,0.180793,0.266885,0.188459,0.227755,0.243974,0.200837,0.0999893,0.18528,0.149188,0.0741692,0.190199,0.186728,0.165264,0.207463,0.318485,0.123493,0.352486,0.201929,0.235443,0.254712,0.223566,0.200684,0.251767,0.211373,0.260932,0.257744,0.335808,0.224233,0.193775,0.0389295,-0.0956878,-0.0297971,0.21266,0.0957973,-0.120151,0.0957973,0.21266,-0.0297971,-0.0956878,0.0389295,0.193775,0.224233,0.335808,0.257744,0.260932,0.211373,0.251767,0.200684,0.223566,0.254712,0.235443,0.201929,0.352486,0.123493,0.318485,0.207463,0.165264,0.186728,0.190199,0.0741692,0.149188,0.18528,0.0999893,0.200837,0.243974,0.227755,0.188459,0.266885,0.180793,0.15353,0.114519,0.189932,0.176654,0.224238,0.201178,0.289003,0.259407,0.203605,0.102851,0.232136,0.31588,0.32363,0.212137,0.285389,0.345207,0.358209,0.236544,0.253268,0.286728,0.318673,0.192375,0.106676,0.0101834,-0.0212342,-0.10762,-0.0770955,0.020866,0.222868
-0.0308744,0.00100677,0.0885513,0.092277,0.0449278,-0.00250999,0.0873586,0.227452,0.342562,0.332017,0.312462,0.28799,0.29466,0.268898,0.30341,0.305511,0.249959,0.130495,0.182256,0.308007,0.332216,0.160808,0.113656,0.185856,0.224685,0.136641,0.176411,0.261716,0.258842,0.163814,0.158352,0.167214,0.137219,0.120461,0.153368,0.214126,0.199659,0.21754,0.228054,0.24867,0.157229,0.198578,0.174152,0.11769,0.14429,0.156606,0.123493,0.159082,0.204462,0.169169,0.217521,0.293839,0.186304,0.373426,0.311256,0.327212,0.48573,0.287013,0.266807,0.16218,-0.0279017,0.116738,0.315381,0.184375,-0.0107503,0.184375,0.315381,0.116738,-0.0279017,0.16218,0.266807,0.287013,0.48573,0.327212,0.311256,0.373426,0.186304,0.293839,0.217521,0.169169,0.204462,0.159082,0.123493,0.156606,0.14429,0.11769,0.174152,0.198578,0.157229,0.24867,0.228054,0.21754,0.199659,0.214126,0.153368,0.120461,0.137219,0.167214,0.158352,0.163814,0.258842,0.261716,0.176411,0.136641,0.224685,0.185856,0.113656,0.160808,0.332216,0.308007,0.182256,0.130495,0.249959,0.305511,0.30341,0.268898,0.29466,0.28799,0.312462,0.332017,0.342562,0.227452,0.0873586,-0.00250999,0.0449278,0.092277,0.0885513,0.00100677
-0.145691,-0.103992,-0.0325102,0.132351,0.271174,0.351652,0.270826,0.191146,0.185601,0.331037,0.406009,0.372809,0.225864,0.181835,0.189748,0.271599,0.28805,0.286201,0.15996,0.108658,0.150521,0.284141,0.22176,0.159735,0.183257,0.276838,0.139651,0.0716843,0.146773,0.248084,0.151296,0.180884,0.259783,0.224434,0.134228,0.159831,0.182698,0.0773952,0.15884,0.13175,0.218567,0.106984,0.318646,0.127011,0.321918,0.14429,0.318485,0.1334,0.262136,0.192476,0.15009,0.270325,0.115806,0.27553,0.227643,0.244734,0.337173,0.222099,0.102916,0.0381154,-0.0802136,-0.00419035,0.250568,0.0762818,-0.0992177,0.0762818,0.250568,-0.00419035,-0.0802136,0.0381154,0.102916,0.222099,0.337173,0.244734,0.227643,0.27553,0.115806,0.270325,0.15009,0.192476,0.262136,0.1334,0.318485,0.14429,0.321918,0.127011,0.318646,0.106984,0.218567,0.13175,0.15884,0.0773952,0.182698,0.159831,0.134228,0.224434,0.259783,0.180884,0.151296,0.248084,0.146773,0.0716843,0.139651,0.276838,0.183257,0.159735,0.22176,0.284141,0.150521,0.108658,0.15996,0.286201,0.28805,0.271599,0.189748,0.181835,0.225864,0.372809,0.406009,0.331037,0.185601,0.191146,0.270826,0.351652,0.271174,0.132351,-0.0325102,-0.103992
-0.105629,-0.0613582,0.0478695,0.172789,0.275668,0.353902,0.406944,0.395545,0.293207,0.167623,0.157829,0.277886,0.376969,0.310506,0.167899,0.109768,0.176171,0.238792,0.250669,0.210135,0.173919,0.157431,0.19626,0.178305,0.120374,0.131885,0.266109,0.254801,0.139732,0.131457,0.227386,0.12693,0.0674636,0.175314,0.233869,0.130189,0.207142,0.270979,0.175642,0.156205,0.228059,0.13036,0.111739,0.178155,0.127011,0.11769,0.207463,0.160336,0.180003,0.268876,0.195164,0.270131,0.322952,0.221268,0.456497,0.268375,0.43274,0.349937,0.0801084,0.166311,-0.0319578,0.10008,0.31347,0.108634,0.00479162,0.108634,0.31347,0.10008,-0.0319578,0.166311,0.0801084,0.349937,0.43274,0.268375,0.456497,0.221268,0.322952,0.270131,0.195164,0.268876,0.180003,0.160336,0.207463,0.11769,0.127011,0.178155,0.111739,0.13036,0.228059,0.156205,0.175642,0.270979,0.207142,0.130189,0.233869,0.175314,0.0674636,0.12693,0.227386,0.131457,0.139732,0.254801,0.266109,0.131885,0.120374,0.178305,0.19626,0.157431,0.173919,0.210135,0.250669,0.238792,0.176171,0.109768,0.167899,0.310506,0.376969,0.277886,0.157829,0.167623,0.293207,0.395545,0.406944,0.353902,0.275668,0.172789,0.0478695,-0.0613582
0.17175,0.157361,0.147154,0.158473,0.227286,0.307722,0.360995,0.352897,0.327124,0.28441,0.219636,0.144392,0.152066,0.24536,0.304801,0.230657,0.13022,0.143228,0.217952,0.212575,0.142047,0.138162,0.200309,0.244095,0.205864,0.136121,0.0960581,0.159541,0.195501,0.154268,0.143901,0.255212,0.230456,0.116855,0.153047,0.203527,0.0999948,0.0766481,0.235071,0.124902,0.164783,0.218516,0.262995,0.111739,0.318646,0.174152,0.165264,0.264179,0.119391,0.221364,0.141725,0.24173,0.116842,0.309454,0.201996,0.294437,0.32938,0.176711,0.132517,-0.0827811,0.058692,0.038663,0.178749,0.191666,-0.180745,0.191666,0.178749,0.038663,0.058692,-0.0827811,0.132517,0.176711,0.32938,0.294437,0.201996,0.309454,0.116842,0.24173,0.141725,0.221364,0.119391,0.264179,0.165264,0.174152,0.318646,0.111739,0.262995,0.218516,0.164783,0.124902,0.235071,0.0766481,0.0999948,0.203527,0.153047,0.116855,0.230456,0.255212,0.143901,0.154268,0.195501,0.159541,0.0960581,0.136121,0.205864,0.244095,0.200309,0.138162,0.142047,0.212575,0.217952,0.143228,0.13022,0.230657,0.304801,0.24536,0.152066,0.144392,0.219636,0.28441,0.327124,0.352897,0.360995,0.307722,0.227286,0.158473,0.147154,0.157361
0.399885,0.376491,0.323617,0.247936,0.183913,0.158534,0.211697,0.298694,0.347959,0.298198,0.21868,0.166593,0.169138,0.171838,0.204335,0.229495,0.217726,0.127775,0.12345,0.20935,0.281781,0.164869,0.0770227,0.104058,0.231548,0.20051,0.179371,0.145588,0.222309,0.154328,0.147108,0.0654299,0.201964,0.151015,0.189732,0.127385,0.306262,0.1324,0.190706,0.160887,0.217699,0.0342178,0.218516,0.13036,0.106984,0.198578,0.186728,0.160586,0.231599,0.26468,0.168894,0.33557,0.266619,0.247074,0.452704,0.261555,0.369597,0.344803,-0.0535101,0.139029,-0.0156703,0.121048,0.254564,0.0252596,0.0846133,0.0252596,0.254564,0.121048,-0.0156703,0.139029,-0.0535101,0.344803,0.369597,0.261555,0.452704,0.247074,0.266619,0.33557,0.168894,0.26468,0.231599,0.160586,0.186728,0.198578,0.106984,0.13036,0.218516,0.0342178,0.217699,0.160887,0.190706,0.1324,0.306262,0.127385,0.189732,0.151015,0.201964,0.0654299,0.147108,0.154328,0.222309,0.145588,0.179371,0.20051,0.231548,0.104058,0.0770227,0.164869,0.281781,0.20935,0.12345,0.127775,0.217726,0.229495,0.204335,0.171838,0.169138,0.166593,0.21868,0.298198,0.347959,0.298694,0.211697,0.158534,0.183913,0.247936,0.323617,0.376491
0.527427,0.501823,0.450037,0.351702,0.258778,0.169561,0.123297,0.113768,0.188255,0.289024,0.34001,0.256134,0.134442,0.082866,0.146873,0.221048,0.253404,0.215604,0.137182,0.0744769,0.131931,0.251713,0.253781,0.133875,0.0957213,0.191921,0.191522,0.107226,0.10012,0.226215,0.21509,0.171417,0.140132,0.210535,0.139543,0.123009,0.108077,0.190759,0.134081,0.155555,0.209704,0.217699,0.164783,0.228059,0.218567,0.157229,0.190199,0.222716,0.0943207,0.240296,0.159629,0.154899,0.282139,0.171289,0.324616,0.305088,0.248677,0.251186,0.0100675,-0.0627117,0.130097,0.0938775,0.140091,0.150556,-0.049271,0.150556,0.140091,0.0938775,0.130097,-0.0627117,0.0100675,0.251186,0.248677,0.305088,0.324616,0.171289,0.282139,0.154899,0.159629,0.240296,0.0943207,0.222716,0.190199,0.157229,0.218567,0.228059,0.164783,0.217699,0.209704,0.155555,0.134081,0.190759,0.108077,0.123009,0.139543,0.210535,0.140132,0.171417,0.21509,0.226215,0.10012,0.107226,0.191522,0.191921,0.0957213,0.133875,0.253781,0.251713,0.131931,0.0744769,0.137182,0.215604,0.253404,0.221048,0.146873,0.082866,0.134442,0.256134,0.34001,0.289024,0.188255,0.113768,0.123297,0.169561,0.258778,0.351702,0.450037,0.501823
0.556446,0.534508,0.496398,0.431277,0.353899,0.247155,0.161504,0.104949,0.100072,0.118795,0.195274,0.28106,0.314335,0.210553,0.0866755,0.0558692,0.162947,0.242165,0.24757,0.168074,0.121101,0.103706,0.181555,0.198465,0.161367,0.0932795,0.210779,0.237372,0.170506,0.0429424,0.185722,0.164566,0.146432,0.0841888,0.273564,0.159442,0.189213,0.146095,0.244284,0.0945416,0.155555,0.160887,0.124902,0.156205,0.13175,0.24867,0.0741692,0.32934,0.114633,0.302112,0.203396,0.279884,0.280154,0.288232,0.365456,0.327073,0.300325,0.21403,0.0122401,-0.0480591,0.128609,0.148533,0.0776552,0.107868,0.0279485,0.107868,0.0776552,0.148533,0.128609,-0.0480591,0.0122401,0.21403,0.300325,0.327073,0.365456,0.288232,0.280154,0.279884,0.203396,0.302112,0.114633,0.32934,0.0741692,0.24867,0.13175,0.156205,0.124902,0.160887,0.155555,0.0945416,0.244284,0.146095,0.189213,0.159442,0.273564,0.0841888,0.146432,0.164566,0.185722,0.0429424,0.170506,0.237372,0.210779,0.0932795,0.161367,0.198465,0.181555,0.103706,0.121101,0.168074,0.24757,0.242165,0.162947,0.0558692,0.0866755,0.210553,0.314335,0.28106,0.195274,0.118795,0.100072,0.104949,0.161504,0.247155,0.353899,0.431277,0.496398,0.534508
0.502016,0.488673,0.507176,0.463665,0.43111,0.343846,0.272841,0.151322,0.0956813,0.0675433,0.128948,0.159518,0.226661,0.245297,0.254068,0.144307,0.087599,0.0973711,0.217365,0.214267,0.169378,0.101619,0.164041,0.192283,0.214175,0.123134,0.0897651,0.120945,0.231836,0.186967,0.117658,0.172073,0.237101,0.136238,0.0693513,0.190115,0.161667,0.0998578,0.154366,0.244284,0.134081,0.190706,0.235071,0.175642,0.15884,0.228054,0.149188,0.154682,0.214451,0.133454,0.211272,0.193399,0.236425,0.260046,0.293959,0.35385,0.189998,0.229577,-0.0538469,-0.0215149,0.1559,0.172287,0.077232,0.0575387,0.162684,0.0575387,0.077232,0.172287,0.1559,-0.0215149,-0.0538469,0.229577,0.189998,0.35385,0.293959,0.260046,0.236425,0.193399,0.211272,0.133454,0.214451,0.154682,0.149188,0.228054,0.15884,0.175642,0.235071,0.190706,0.134081,0.244284,0.154366,0.0998578,0.161667,0.190115,0.0693513,0.136238,0.237101,0.172073,0.117658,0.186967,0.231836,0.120945,0.0897651,0.123134,0.214175,0.192283,0.164041,0.101619,0.169378,0.214267,0.217365,0.0973711,0.087599,0.144307,0.254068,0.245297,0.226661,0.159518,0.128948,0.0675433,0.0956813,0.151322,0.272841,0.343846,0.43111,0.463665,0.507176,0.488673
0.450039,0.458162,0.432947,0.45123,0.436732,0.427902,0.357248,0.298642,0.187125,0.101775,0.0273268,0.0799988,0.156616,0.2451,0.23041,0.214382,0.137868,0.107494,0.0961264,0.209616,0.237548,0.183172,0.0530887,0.107247,0.190283,0.245,0.153013,0.12755,0.132726,0.19228,0.146056,0.0942156,0.133574,0.224931,0.182483,0.115617,0.210018,0.217859,0.0998578,0.146095,0.190759,0.1324,0.0766481,0.270979,0.0773952,0.21754,0.18528,0.23286,0.162236,0.285463,0.235188,0.189638,0.409613,0.170329,0.426796,0.313187,0.199536,0.178949,-0.053741,-0.0372072,0.167277,0.17482,-0.00342898,0.0428746,0.168869,0.0428746,-0.00342898,0.17482,0.167277,-0.0372072,-0.053741,0.178949,0.199536,0.313187,0.426796,0.170329,0.409613,0.189638,0.235188,0.285463,0.162236,0.23286,0.18528,0.21754,0.0773952,0.270979,0.0766481,0.1324,0.190759,0.146095,0.0998578,0.217859,0.210018,0.115617,0.182483,0.224931,0.133574,0.0942156,0.146056,0.19228,0.132726,0.12755,0.153013,0.245,0.190283,0.107247,0.0530887,0.183172,0.237548,0.209616,0.0961264,0.107494,0.137868,0.214382,0.23041,0.2451,0.156616,0.0799988,0.0273268,0.101775,0.187125,0.298642,0.357248,0.427902,0.436732,0.45123,0.432947,0.458162
0.388547,0.382414,0.423403,0.413033,0.429591,0.409272,0.419826,0.361733,0.315155,0.215754,0.14967,0.0418284,0.0316364,0.077904,0.2274,0.268449,0.250956,0.129664,0.0916098,0.0638241,0.172826,0.231604,0.247154,0.0958252,0.0842073,0.14245,0.228426,0.12776,0.108323,0.160511,0.23186,0.17464,0.108263,0.148797,0.163647,0.163436,0.0630311,0.210018,0.161667,0.189213,0.108077,0.306262,0.0999948,0.207142,0.182698,0.199659,0.0999893,0.246409,0.148175,0.14019,0.278469,0.155092,0.250913,0.359039,0.199013,0.4207,0.15951,0.0499142,0.0877701,-0.117992,0.263079,0.200255,-0.0569314,0.137274,0.150009,0.137274,-0.0569314,0.200255,0.263079,-0.117992,0.0877701,0.0499142,0.15951,0.4207,0.199013,0.359039,0.250913,0.155092,0.278469,0.14019,0.148175,0.246409,0.0999893,0.199659,0.182698,0.207142,0.0999948,0.306262,0.108077,0.189213,0.161667,0.210018,0.0630311,0.163436,0.163647,0.148797,0.108263,0.17464,0.23186,0.160511,0.108323,0.12776,0.228426,0.14245,0.0842073,0.0958252,0.247154,0.231604,0.172826,0.0638241,0.0916098,0.129664,0.250956,0.268449,0.2274,0.077904,0.0316364,0.0418284,0.14967,0.215754,0.315155,0.361733,0.419826,0.409272,0.429591,0.413033,0.423403,0.382414
0.360182,0.367039,0.343923,0.372309,0.384656,0.41816,0.405327,0.415576,0.373998,0.328153,0.222137,0.160304,0.0808684,0.057978,0.0420945,0.149458,0.23438,0.281808,0.170959,0.109275,0.0645696,0.14988,0.179135,0.224419,0.120149,0.11169,0.143032,0.256114,0.145022,0.0788742,0.104677,0.22143,0.153449,0.113941,0.176186,0.218898,0.163436,0.115617,0.190115,0.159442,0.123009,0.127385,0.203527,0.130189,0.159831,0.214126,0.200837,0.148875,0.303624,0.156986,0.273005,0.26321,0.271213,0.327815,0.32041,0.310976,0.164647,0.048147,-0.0465355,0.0438897,0.131166,0.193967,-0.0323183,-0.0326871,0.30799,-0.0326871,-0.0323183,0.193967,0.131166,0.0438897,-0.0465355,0.048147,0.164647,0.310976,0.32041,0.327815,0.271213,0.26321,0.273005,0.156986,0.303624,0.148875,0.200837,0.214126,0.159831,0.130189,0.203527,0.127385,0.123009,0.159442,0.190115,0.115617,0.163436,0.218898,0.176186,0.113941,0.153449,0.22143,0.104677,0.0788742,0.145022,0.256114,0.143032,0.11169,0.120149,0.224419,0.179135,0.14988,0.0645696,0.109275,0.170959,0.281808,0.23438,0.149458,0.0420945,0.057978,0.0808684,0.160304,0.222137,0.328153,0.373998,0.415576,0.405327,0.41816,0.384656,0.372309,0.343923,0.367039
0.307152,0.324448,0.340381,0.35224,0.346126,0.36248,0.381971,0.403494,0.400873,0.393529,0.349654,0.264555,0.149088,0.0734901,0.0540617,0.0772388,0.129175,0.204259,0.24865,0.191353,0.0988486,0.0754891,0.1584,0.213676,0.197922,0.113322,0.0774822,0.130381,0.223276,0.204361,0.0966253,0.137552,0.202162,0.188168,0.0400484,0.176186,0.163647,0.182483,0.0693513,0.273564,0.139543,0.189732,0.153047,0.233869,0.134228,0.153368,0.243974,0.0821658,0.259537,0.127792,0.272056,0.168247,0.3297,0.277228,0.308115,0.312434,0.126047,0.00384227,0.0249658,0.0510126,0.194442,0.175314,-0.0188872,0.0554001,0.262949,0.0554001,-0.0188872,0.175314,0.194442,0.0510126,0.0249658,0.00384227,0.126047,0.312434,0.308115,0.277228,0.3297,0.168247,0.272056,0.127792,0.259537,0.0821658,0.243974,0.153368,0.134228,0.233869,0.153047,0.189732,0.139543,0.273564,0.0693513,0.182483,0.163647,0.176186,0.0400484,0.188168,0.202162,0.137552,0.0966253,0.204361,0.223276,0.130381,0.0774822,0.113322,0.197922,0.213676,0.1584,0.0754891,0.0988486,0.191353,0.24865,0.204259,0.129175,0.0772388,0.0540617,0.0734901,0.149088,0.264555,0.349654,0.393529,0.400873,0.403494,0.381971,0.36248,0.346126,0.35224,0.340381,0.324448
0.313505,0.312502,0.292047,0.308977,0.324065,0.3505,0.349676,0.373137,0.381959,0.398719,0.375435,0.363359,0.297786,0.209249,0.0713946,0.0255968,0.036991,0.141403,0.198099,0.264781,0.195146,0.11875,0.0224664,0.135465,0.205331,0.251127,0.112163,0.114123,0.107276,0.21607,0.142581,0.11806,0.096549,0.23596,0.188168,0.113941,0.148797,0.224931,0.136238,0.0841888,0.210535,0.151015,0.116855,0.175314,0.224434,0.120461,0.227755,0.227139,0.174162,0.259441,0.236195,0.27492,0.265245,0.383531,0.250903,0.277142,0.141528,-0.125799,0.0988119,0.0274979,0.171791,0.120516,-0.0569578,0.0972547,0.137648,0.0972547,-0.0569578,0.120516,0.171791,0.0274979,0.0988119,-0.125799,0.141528,0.277142,0.250903,0.383531,0.265245,0.27492,0.236195,0.259441,0.174162,0.227139,0.227755,0.120461,0.224434,0.175314,0.116855,0.151015,0.210535,0.0841888,0.136238,0.224931,0.148797,0.113941,0.188168,0.23596,0.096549,0.11806,0.142581,0.21607,0.107276,0.114123,0.112163,0.251127,0.205331,0.135465,0.0224664,0.11875,0.195146,0.264781,0.198099,0.141403,0.036991,0.0255968,0.0713946,0.209249,0.297786,0.363359,0.375435,0.398719,0.381959,0.373137,0.349676,0.3505,0.324065,0.308977,0.292047,0.312502
0.272731,0.284109,0.301831,0.304305,0.29668,0.301286,0.32271,0.343357,0.360824,0.379261,0.397778,0.384862,0.349296,0.294148,0.235184,0.129871,0.0412035,0.00775701,0.0962219,0.181694,0.255609,0.213197,0.156268,0.0472755,0.104224,0.171516,0.240241,0.107817,0.104802,0.133431,0.246877,0.153379,0.120021,0.096549,0.202162,0.153449,0.108263,0.133574,0.237101,0.146432,0.140132,0.201964,0.230456,0.0674636,0.259783,0.137219,0.188459,0.129989,0.281307,0.104028,0.267792,0.293654,0.185348,0.438455,0.222891,0.235657,0.116856,-0.0855335,0.0483695,0.197307,0.100127,0.109311,0.063162,0.0464801,0.222004,0.0464801,0.063162,0.109311,0.100127,0.197307,0.0483695,-0.0855335,0.116856,0.235657,0.222891,0.438455,0.185348,0.293654,0.267792,0.104028,0.281307,0.129989,0.188459,0.137219,0.259783,0.0674636,0.230456,0.201964,0.140132,0.146432,0.237101,0.133574,0.108263,0.153449,0.202162,0.096549,0.120021,0.153379,0.246877,0.133431,0.104802,0.107817,0.240241,0.171516,0.104224,0.0472755,0.156268,0.213197,0.255609,0.181694,0.0962219,0.00775701,0.0412035,0.129871,0.235184,0.294148,0.349296,0.384862,0.397778,0.379261,0.360824,0.343357,0.32271,0.301286,0.29668,0.304305,0.301831,0.284109
0.286317,0.280968,0.263477,0.272807,0.287269,0.30326,0.299311,0.311101,0.324184,0.349072,0.359721,0.390184,0.397403,0.380113,0.296455,0.22292,0.130908,0.0751692,0.0194584,0.0867151,0.162485,0.250254,0.188124,0.149959,0.0597355,0.129192,0.169483,0.256019,0.111711,0.0817529,0.096485,0.242057,0.153379,0.11806,0.137552,0.22143,0.17464,0.0942156,0.172073,0.164566,0.171417,0.0654299,0.255212,0.12693,0.180884,0.167214,0.266885,0.124911,0.25787,0.264347,0.178444,0.3426,0.301216,0.270229,0.378227,0.0808318,0.0880301,-0.0547243,-0.0167649,0.26244,0.0358796,0.0267432,0.100929,0.0412738,0.123108,0.0412738,0.100929,0.0267432,0.0358796,0.26244,-0.0167649,-0.0547243,0.0880301,0.0808318,0.378227,0.270229,0.301216,0.3426,0.178444,0.264347,0.25787,0.124911,0.266885,0.167214,0.180884,0.12693,0.255212,0.0654299,0.171417,0.164566,0.172073,0.0942156,0.17464,0.22143,0.137552,0.11806,0.153379,0.242057,0.096485,0.0817529,0.111711,0.256019,0.169483,0.129192,0.0597355,0.149959,0.188124,0.250254,0.162485,0.0867151,0.0194584,0.0751692,0.130908,0.22292,0.296455,0.380113,0.397403,0.390184,0.359721,0.349072,0.324184,0.311101,0.299311,0.30326,0.287269,0.272807,0.263477,0.280968
0.25003,0.261871,0.276108,0.278095,0.266122,0.267682,0.281479,0.297519,0.305859,0.320813,0.342135,0.356537,0.366336,0.378916,0.389481,0.341291,0.247403,0.127024,0.0612142,0.0175056,0.0740137,0.156072,0.268428,0.211607,0.140138,0.0344091,0.116373,0.156894,0.255027,0.13583,0.114277,0.096485,0.246877,0.142581,0.0966253,0.104677,0.23186,0.146056,0.117658,0.185722,0.21509,0.147108,0.143901,0.227386,0.151296,0.158352,0.180793,0.232423,0.106059,0.302774,0.187909,0.289132,0.309803,0.316514,0.26696,0.124734,0.0387806,-0.0647653,0.122384,0.189516,0.115944,-0.0132427,0.1262,0.188123,-0.0444916,0.188123,0.1262,-0.0132427,0.115944,0.189516,0.122384,-0.0647653,0.0387806,0.124734,0.26696,0.316514,0.309803,0.289132,0.187909,0.302774,0.106059,0.232423,0.180793,0.158352,0.151296,0.227386,0.143901,0.147108,0.21509,0.185722,0.117658,0.146056,0.23186,0.104677,0.0966253,0.142581,0.246877,0.096485,0.114277,0.13583,0.255027,0.156894,0.116373,0.0344091,0.140138,0.211607,0.268428,0.156072,0.0740137,0.0175056,0.0612142,0.127024,0.247403,0.341291,0.389481,0.378916,0.366336,0.356537,0.342135,0.320813,0.305859,0.297519,0.281479,0.267682,0.266122,0.278095,0.276108,0.261871
0.2807,0.247447,0.25865,0.237922,0.278391,0.262097,0.283248,0.258824,0.295324,0.283478,0.321397,0.319523,0.374493,0.364017,0.382133,0.34961,0.353899,0.266977,0.174687,0.054556,0.0298372,0.0435551,0.140659,0.230315,0.248966,0.150781,0.06285,0.0968861,0.180338,0.207416,0.13583,0.0817529,0.133431,0.21607,0.204361,0.0788742,0.160511,0.19228,0.186967,0.0429424,0.226215,0.154328,0.154268,0.131457,0.248084,0.163814,0.15353,0.300179,0.140195,0.298002,0.220072,0.351758,0.253945,0.362929,0.212335,0.0686757,-0.00494379,-0.0207133,0.0822813,0.221376,0.0294527,-0.0386594,0.159818,0.128297,-0.0563372,0.128297,0.159818,-0.0386594,0.0294527,0.221376,0.0822813,-0.0207133,-0.00494379,0.0686757,0.212335,0.362929,0.253945,0.351758,0.220072,0.298002,0.140195,0.300179,0.15353,0.163814,0.248084,0.131457,0.154268,0.154328,0.226215,0.0429424,0.186967,0.19228,0.160511,0.0788742,0.204361,0.21607,0.133431,0.0817529,0.13583,0.207416,0.180338,0.0968861,0.06285,0.150781,0.248966,0.230315,0.140659,0.0435551,0.0298372,0.054556,0.174687,0.266977,0.353899,0.34961,0.382133,0.364017,0.374493,0.319523,0.321397,0.283478,0.295324,0.258824,0.283248,0.262097,0.278391,0.237922,0.25865,0.247447
0.230087,0.251362,0.253659,0.265372,0.242267,0.252728,0.252447,0.275837,0.267049,0.285596,0.286504,0.309298,0.308065,0.345539,0.372857,0.397881,0.368215,0.33209,0.268678,0.176853,0.0757064,0.0234839,0.0684974,0.134027,0.225769,0.212072,0.164275,0.0416248,0.113694,0.180338,0.255027,0.111711,0.104802,0.107276,0.223276,0.145022,0.108323,0.132726,0.231836,0.170506,0.10012,0.222309,0.195501,0.139732,0.146773,0.258842,0.114519,0.195825,0.253446,0.180221,0.281116,0.288468,0.343592,0.228883,0.282776,-0.0110945,-0.0389487,0.11622,0.035933,0.278489,0.000245832,-0.0159344,0.236071,0.0793124,0.0265302,0.0793124,0.236071,-0.0159344,0.000245832,0.278489,0.035933,0.11622,-0.0389487,-0.0110945,0.282776,0.228883,0.343592,0.288468,0.281116,0.180221,0.253446,0.195825,0.114519,0.258842,0.146773,0.139732,0.195501,0.222309,0.10012,0.170506,0.231836,0.132726,0.108323,0.145022,0.223276,0.107276,0.104802,0.111711,0.255027,0.180338,0.113694,0.0416248,0.164275,0.212072,0.225769,0.134027,0.0684974,0.0234839,0.0757064,0.176853,0.268678,0.33209,0.368215,0.397881,0.372857,0.345539,0.308065,0.309298,0.286504,0.285596,0.267049,0.275837,0.252447,0.252728,0.242267,0.265372,0.253659,0.251362
