0.00626271,-0.0124026,0.000912753,0.0149906,-0.0227009,0.0124808,0.0345816,0.0918403,0.132979,0.184408,0.170572,0.203536,0.185698,0.193914,0.192638,0.199746,0.199304,0.20696,0.19845,0.21645,0.211853,0.227089,0.204733,0.205565,0.16845,0.160369,0.123888,0.113942,0.0828969,0.0833248,0.0556852,0.0589157,0.0394905,0.0436232,0.0270188,0.033816,0.00975959,0.00694869,-0.0121542,-0.0122484,-0.0336071,-0.0191874,-0.027774,-0.0237717,-0.0552287,-0.0523266,-0.0893255,-0.0825478,-0.104913,-0.0560627,-0.098341,-0.103056,-0.212804,-0.158136,-0.204133,-0.105313,-0.319516,-0.368229,-0.753461,-0.382566,-0.118733,1.79485,0.103687,-1.71084,0.12655,3.0028,0.3698,0.120949,-0.684936,-0.481015,-0.605718,-0.263179,-0.198689,-0.040456,-0.196818,-0.181808,-0.168283,-0.0367896,-0.0886214,-0.106511,-0.104124,-0.0229869,-0.0570216,-0.071014,-0.0496852,0.00448631,-0.034256,-0.0338321,-0.00394957,0.0177461,-0.0181918,0.0138889,0.0352686,0.0304421,0.0189684,0.0670007,0.0546182,0.0586832,0.0805994,0.104743,0.0917228,0.138682,0.154453,0.165242,0.196229,0.224568,0.208468,0.23103,0.208529,0.201633,0.196263,0.212442,0.177072,0.210185,0.180874,0.190792,0.200186,0.179276,0.166266,0.160288,0.0613132,0.061618,-0.00787575,-0.0128222,0.0108439,-0.000275642,-0.0092179,-0.0107559
0.000554007,-0.00137463,-0.00747991,0.0136612,-0.020674,0.00894322,0.0405965,0.0889703,0.131854,0.182364,0.169533,0.210169,0.172321,0.211182,0.189243,0.208669,0.191739,0.219185,0.198986,0.231662,0.19811,0.22624,0.189912,0.202165,0.157499,0.160421,0.114171,0.120524,0.0866133,0.0931015,0.0622328,0.0721447,0.0365324,0.0496037,0.0117178,0.0261786,-0.0090264,0.0246765,-0.0165408,0.0158843,-0.0282505,0.000229154,-0.0697173,-0.0333418,-0.0799623,-0.0274406,-0.0821454,-0.0257792,-0.104542,-0.0867479,-0.191412,-0.11544,-0.137656,-0.0407498,-0.213458,-0.320309,-0.57413,-0.422207,-0.19685,0.464226,0.75737,0.83561,-0.382207,-3.35939,-0.567539,0.3698,0.533778,0.589288,0.114126,-0.149823,-0.502595,-0.426705,-0.388976,-0.143842,-0.128451,-0.0570738,-0.180616,-0.117378,-0.123118,-0.0236247,-0.107319,-0.0629578,-0.0731099,0.00347022,-0.0741517,-0.031419,-0.0356585,0.0200677,-0.0429196,0.010921,0.00748578,0.0285431,-0.00916616,0.0516926,0.0360817,0.0444997,0.0484846,0.091464,0.0639219,0.100124,0.114771,0.132688,0.136977,0.194052,0.175972,0.212463,0.209196,0.224272,0.193747,0.237473,0.175571,0.216986,0.181174,0.206778,0.185596,0.199037,0.180422,0.197692,0.160309,0.147993,0.0810322,0.0479251,-0.00131274,-0.00437318,-0.0088741,0.0159784,-0.017611,0.000784196
-0.000805607,-0.00412455,0.00469872,-0.00522738,-0.00602173,0.00334123,0.0519445,0.0843566,0.141077,0.168345,0.188681,0.188261,0.194707,0.190605,0.210187,0.188219,0.200461,0.197248,0.219649,0.206232,0.212253,0.196572,0.198582,0.186951,0.178222,0.150934,0.139544,0.114174,0.099761,0.0780391,0.064891,0.0469174,0.0499886,0.0373917,0.0366521,0.0241759,0.0312226,0.000669485,-0.000629958,-0.0296835,-0.0177821,-0.0466011,-0.0117155,-0.0325573,-0.0162876,-0.0759406,-0.0648361,-0.117309,-0.093602,-0.119784,-0.0436075,-0.0788275,-0.112546,-0.311907,-0.379988,-0.410362,-0.139373,0.051313,0.335694,0.320353,0.456958,-0.116696,-0.988118,-0.890064,-0.68029,0.120949,0.589288,0.195912,0.238706,0.0763689,0.0188379,-0.271645,-0.340705,-0.37681,-0.195084,-0.128838,-0.0542716,-0.126427,-0.101176,-0.107645,-0.0360671,-0.07695,-0.0610183,-0.0727998,-0.00366339,-0.0321379,-0.0251727,-0.0336039,0.0147255,-0.0108531,0.000215507,0.014301,0.0390867,0.0178418,0.0424554,0.0571129,0.0562991,0.0587945,0.0975475,0.0955196,0.108022,0.136504,0.160757,0.16113,0.197944,0.192863,0.197277,0.210277,0.21946,0.205987,0.211785,0.189675,0.19332,0.20125,0.20052,0.177858,0.204645,0.174766,0.17571,0.13768,0.0867587,0.0460409,0.0110949,-0.0168265,0.00351177,-0.0047044,0.00486439,0.00257178
0.00146455,0.00262747,0.00461315,-0.0139242,-0.00946536,0.0142133,0.0487015,0.0864558,0.140165,0.164049,0.186429,0.188471,0.197098,0.195054,0.212175,0.191151,0.207595,0.202785,0.222197,0.216229,0.204717,0.192483,0.184686,0.174119,0.162014,0.146926,0.130566,0.114479,0.108194,0.0849903,0.08082,0.0656018,0.0620325,0.0363873,0.0319199,0.00731199,0.00487749,-0.00462162,0.00568702,-0.00172824,0.00320775,-0.00885948,-0.0284236,-0.0648438,-0.0788663,-0.0705966,-0.0524399,-0.0511904,-0.0527312,-0.0715626,-0.121301,-0.218102,-0.282231,-0.277281,-0.160227,-0.035782,0.065166,0.0805056,0.149826,0.201896,0.154099,-0.495828,-0.88496,-0.592019,-0.921918,-0.684936,0.114126,0.238706,0.193379,0.0625707,0.0315727,-0.0332205,-0.109683,-0.238448,-0.280423,-0.231855,-0.118579,-0.0718137,-0.0888236,-0.111988,-0.0802647,-0.0381233,-0.0342751,-0.0621871,-0.0593295,-0.0276713,-0.00527457,-0.0219367,-0.0114411,0.0084521,0.0194964,-0.00084578,0.0231892,0.036874,0.0435417,0.0388721,0.07291,0.0727846,0.0862854,0.103772,0.126154,0.125517,0.157888,0.171531,0.175133,0.18198,0.195404,0.195134,0.219173,0.217025,0.20476,0.195343,0.20075,0.193114,0.207166,0.184621,0.194608,0.183252,0.166653,0.138437,0.0925757,0.0418776,0.0219146,-0.014872,-0.0117435,0.00346526,0.00581401,0.00506168
0.00584511,0.011094,0.00555663,-0.0224028,-0.00870459,0.0243863,0.0524261,0.0902633,0.143138,0.164071,0.182701,0.19399,0.197478,0.203366,0.198496,0.199199,0.199774,0.201367,0.212516,0.202419,0.200839,0.17813,0.178705,0.164288,0.169683,0.151324,0.150084,0.128187,0.110665,0.0863179,0.0702192,0.0508391,0.0427001,0.0372528,0.0338934,0.0317251,0.0361707,0.0220452,0.00544864,-0.0182836,-0.0293987,-0.0534674,-0.0466391,-0.0327432,-0.00136751,-0.0215158,-0.0523841,-0.105614,-0.116337,-0.152326,-0.160743,-0.174307,-0.128024,-0.0986744,-0.049483,-0.0387408,0.0030935,0.0419031,0.114177,0.0863308,-0.213856,-0.697822,-0.641744,0.200103,-0.585468,-0.481015,-0.149823,0.0763689,0.0625707,0.0374865,0.0287676,-0.0185924,-0.0541972,-0.110932,-0.150005,-0.209345,-0.183514,-0.123423,-0.0471191,-0.0731752,-0.102337,-0.103885,-0.0328685,-0.0114676,-0.0260068,-0.0528779,-0.0199162,-0.00683589,-0.0101492,-0.0144386,0.0193833,0.027452,0.0229303,0.0310324,0.0528151,0.0508768,0.0561594,0.0782856,0.0951258,0.100516,0.127727,0.140827,0.153132,0.162212,0.176701,0.166282,0.185586,0.196794,0.209071,0.21284,0.209409,0.197418,0.2013,0.196531,0.198917,0.197165,0.190825,0.179369,0.167612,0.136075,0.0955265,0.0463452,0.026283,-0.00958509,-0.0253981,0.00620234,0.0134188,0.00401579
0.00657148,0.0227009,8.93175e-05,-0.0293886,-0.0133265,0.034931,0.0478334,0.100238,0.131613,0.165595,0.172572,0.195598,0.199028,0.204297,0.194956,0.205214,0.205162,0.215847,0.205975,0.213093,0.194704,0.189525,0.162038,0.163207,0.141564,0.148639,0.128816,0.12266,0.101441,0.0973574,0.0810118,0.080043,0.06732,0.0578199,0.0389024,0.0289697,-0.00304817,-0.0113272,-0.0193494,0.000161949,-0.0122895,0.0123953,0.00109427,-0.00220292,-0.0766621,-0.0988902,-0.126022,-0.0733868,-0.0793445,-0.0593223,-0.113436,-0.0977741,-0.13077,-0.076386,-0.0861358,-0.0188469,-0.0519058,0.025244,-0.00846407,-0.0366024,-0.471351,-0.529538,-0.155141,-0.491504,-0.281014,-0.605718,-0.502595,0.0188379,0.0315727,0.0287676,-0.0771787,-0.02204,-0.0673061,-0.0521243,-0.133165,-0.129928,-0.178249,-0.131344,-0.107231,-0.0172689,-0.0344452,-0.0620329,-0.120511,-0.0548985,-0.0159334,0.00373183,-0.0407419,-0.0050339,0.0105471,0.0106726,-0.0150503,0.0210056,0.0344587,0.032731,0.036509,0.0710654,0.0703317,0.0782673,0.0976011,0.120496,0.116876,0.146445,0.147911,0.15376,0.153662,0.173552,0.168485,0.197024,0.202162,0.20739,0.210958,0.211072,0.19675,0.201717,0.194502,0.207238,0.184163,0.185318,0.154519,0.144037,0.0917235,0.0574257,0.0273284,-0.00616761,-0.0339296,0.00108041,0.0260852,0.00510215
0.00567568,0.0373021,-0.00629252,-0.0336692,-0.0082814,0.0357981,0.064964,0.100718,0.145035,0.154581,0.187154,0.196035,0.20531,0.210945,0.191844,0.209957,0.203897,0.210749,0.194252,0.191092,0.178841,0.168023,0.1546,0.140432,0.147451,0.147438,0.148321,0.142104,0.128265,0.109744,0.0898976,0.0703759,0.0387042,0.0318069,0.0234121,0.0217285,0.0172945,0.0365203,0.0352112,0.0166219,-0.00485277,-0.0225563,-0.0538263,-0.0929225,-0.0846336,-0.0463502,-8.00344e-05,-0.0078388,-0.0443812,-0.104641,-0.125939,-0.131763,-0.10741,-0.101993,-0.0860168,-0.0912033,-0.044628,-0.0162527,-0.0175414,-0.266036,-0.505655,-0.338062,-0.0902644,-0.263851,-0.0393693,-0.263179,-0.426705,-0.271645,-0.0332205,-0.0185924,-0.02204,-0.0764812,-0.0827505,-0.0954824,-0.0880886,-0.122092,-0.148621,-0.166099,-0.128294,-0.0765209,-0.00603507,0.0147311,-0.0148687,-0.0782885,-0.0727696,-0.0239666,0.00022962,-0.0207895,-0.0154001,0.0284731,0.0323753,0.0149611,0.0215302,0.0536745,0.0405647,0.046421,0.0765667,0.0955369,0.0908563,0.121906,0.142418,0.137111,0.14608,0.15326,0.142687,0.15853,0.176551,0.178552,0.190055,0.206655,0.203086,0.216355,0.204876,0.190632,0.208812,0.198265,0.192001,0.184172,0.152318,0.139156,0.105138,0.0573571,0.0365286,-0.00561038,-0.0428425,0.00123433,0.0343302,0.0120553
0.00967126,0.0359511,0.002534,-0.0518552,-0.00344586,0.0374347,0.0644293,0.113868,0.130948,0.150975,0.181924,0.190006,0.202316,0.196325,0.199378,0.198512,0.212388,0.206163,0.203083,0.187827,0.186084,0.175921,0.161838,0.153302,0.142515,0.138893,0.133938,0.118512,0.105908,0.0946356,0.0849289,0.0650118,0.0721442,0.0666204,0.0646815,0.0488887,0.047739,0.0137621,-0.0126462,-0.0336263,-0.0290963,-0.0441194,-0.0424672,-0.0185706,0.0267116,0.0365039,0.00570255,-0.0584954,-0.116445,-0.146243,-0.145974,-0.140846,-0.127508,-0.115278,-0.0929436,-0.0739842,-0.0487566,-0.0597012,-0.160487,-0.386706,-0.366661,-0.0688101,-0.181472,-0.405912,-0.20903,-0.198689,-0.388976,-0.340705,-0.109683,-0.0541972,-0.0673061,-0.0827505,-0.0772881,-0.095637,-0.11003,-0.1221,-0.128993,-0.155245,-0.171674,-0.146637,-0.0761665,0.000738073,0.0458301,0.026138,-0.0205742,-0.0481277,-0.0170504,0.00284678,-0.00642691,-0.0237682,0.0189976,0.0441664,0.0392249,0.0330369,0.0728604,0.0733013,0.0691464,0.0911814,0.117205,0.107305,0.126061,0.148278,0.13198,0.133512,0.15365,0.152904,0.165481,0.185049,0.181304,0.192903,0.22316,0.201653,0.211935,0.201554,0.196328,0.203623,0.193398,0.176922,0.156094,0.129771,0.113893,0.0669996,0.036487,-0.00562072,-0.0456266,-0.00703218,0.0470141,0.00596435
0.00882077,0.0460171,-0.00540644,-0.0472255,-0.00912006,0.0417164,0.0815755,0.114972,0.143376,0.148323,0.190009,0.200526,0.203873,0.205375,0.211436,0.210717,0.215835,0.208586,0.198804,0.177285,0.167934,0.146869,0.148068,0.12638,0.127596,0.120197,0.125705,0.124353,0.135095,0.126247,0.114471,0.10404,0.0843204,0.0575974,0.0382532,0.0237047,0.00212842,-0.0138315,-0.00360916,0.00674402,0.0105708,0.00427048,0.0325693,0.0516574,0.0515525,-0.0117571,-0.0743536,-0.147308,-0.163411,-0.176683,-0.145257,-0.142244,-0.105714,-0.112476,-0.090731,-0.102921,-0.0694858,-0.123796,-0.24127,-0.378785,-0.146828,-0.107419,-0.322109,0.0606873,-0.264603,-0.040456,-0.143842,-0.37681,-0.238448,-0.110932,-0.0521243,-0.0954824,-0.095637,-0.114881,-0.0923847,-0.120288,-0.121733,-0.154829,-0.1552,-0.181996,-0.157677,-0.108178,-0.00466744,0.0512847,0.0591397,0.0127401,-0.00233111,0.00602572,0.0298656,0.0139285,-0.00378595,0.0111288,0.0457992,0.0458755,0.044381,0.0783167,0.104614,0.0964596,0.115848,0.137341,0.131365,0.119774,0.144918,0.126452,0.132099,0.152739,0.160545,0.154751,0.18633,0.191665,0.200917,0.219262,0.209539,0.201908,0.21327,0.188065,0.203861,0.181508,0.146593,0.139682,0.116166,0.0759303,0.0463015,-0.0137727,-0.0464377,-0.00479564,0.0472289,0.0121635
0.0127455,0.0419725,0.00215413,-0.0523242,-0.0123527,0.0505447,0.0869502,0.127838,0.13608,0.15672,0.178235,0.199739,0.189962,0.19971,0.199378,0.206671,0.200758,0.191151,0.185639,0.167529,0.15065,0.153476,0.14325,0.152534,0.142108,0.140059,0.13139,0.141756,0.128891,0.117421,0.103277,0.0799486,0.0566822,0.0434854,0.0386123,0.0262818,0.0282418,0.0420331,0.0505007,0.0474736,0.0394634,0.0562041,0.0592086,0.0397665,-0.0413073,-0.110196,-0.172536,-0.176614,-0.177817,-0.142013,-0.140271,-0.115189,-0.128977,-0.105827,-0.116128,-0.0803322,-0.122719,-0.176358,-0.325416,-0.204764,-0.0652957,-0.164348,-0.176156,-0.203798,-0.2292,-0.196818,-0.128451,-0.195084,-0.280423,-0.150005,-0.133165,-0.0880886,-0.11003,-0.0923847,-0.123976,-0.108324,-0.124882,-0.119253,-0.156452,-0.164015,-0.186713,-0.168307,-0.132823,-0.0334342,0.0390655,0.0710102,0.0376783,0.0222847,0.0355431,0.0608795,0.0509169,0.0254315,0.0326615,0.0573319,0.0641302,0.0588334,0.0859983,0.115248,0.112949,0.121394,0.135668,0.134665,0.119681,0.146726,0.141317,0.142825,0.150807,0.164818,0.161764,0.194909,0.196007,0.202421,0.216583,0.20689,0.196432,0.202395,0.188498,0.18262,0.150642,0.13501,0.12397,0.0883825,0.0453338,-0.0109118,-0.0564456,0.00567813,0.0399236,0.00661248
0.00742302,0.0417758,-0.000959015,-0.0489499,-0.0219869,0.0524313,0.0988002,0.123662,0.143995,0.154978,0.174941,0.195073,0.188285,0.204735,0.206706,0.218075,0.209673,0.201022,0.190453,0.174406,0.164637,0.146486,0.151004,0.14509,0.133149,0.118706,0.114167,0.106213,0.103541,0.107084,0.0935812,0.08989,0.0832555,0.0844417,0.0659948,0.0766175,0.0811335,0.0866811,0.0610421,0.0538545,0.0494496,0.0488467,0.00543896,-0.0642121,-0.134782,-0.172502,-0.182036,-0.169828,-0.151809,-0.13946,-0.129908,-0.11817,-0.112964,-0.112804,-0.114718,-0.13093,-0.160173,-0.23393,-0.220019,-0.0804576,-0.0923916,-0.249276,-0.069677,-0.108222,-0.0440853,-0.181808,-0.0570738,-0.128838,-0.231855,-0.209345,-0.129928,-0.122092,-0.1221,-0.120288,-0.108324,-0.107326,-0.117919,-0.124493,-0.128712,-0.146039,-0.170194,-0.186034,-0.179676,-0.139123,-0.0650702,0.0206273,0.0593405,0.0500109,0.0247558,0.0538714,0.0845055,0.0883621,0.0574763,0.0705022,0.0919742,0.0974989,0.086188,0.105039,0.122711,0.111024,0.110728,0.119632,0.126829,0.12345,0.146093,0.142189,0.138518,0.162853,0.171087,0.185525,0.191481,0.21738,0.205625,0.219743,0.202555,0.192047,0.196876,0.173842,0.153867,0.144219,0.12172,0.100599,0.0516987,-0.0221696,-0.0500727,0.00365598,0.0387301,0.0107808
0.00840034,0.0345893,0.00700278,-0.0488528,-0.0235198,0.0655547,0.108369,0.134116,0.161009,0.159069,0.182655,0.191647,0.19285,0.212353,0.215678,0.212893,0.217969,0.185199,0.178435,0.158709,0.144042,0.134997,0.127284,0.124896,0.115412,0.117533,0.102309,0.108197,0.112947,0.118303,0.122651,0.131552,0.129224,0.111823,0.109337,0.106672,0.0949949,0.0611938,0.0432842,0.0358052,0.0308524,-0.0114701,-0.0785546,-0.144408,-0.175999,-0.181081,-0.170465,-0.149837,-0.134822,-0.122561,-0.119134,-0.117962,-0.12598,-0.127814,-0.134018,-0.148924,-0.189913,-0.203717,-0.11647,-0.0491734,-0.185401,-0.0989066,-0.0670374,-0.270857,-0.0929775,-0.168283,-0.180616,-0.0542716,-0.118579,-0.183514,-0.178249,-0.148621,-0.128993,-0.121733,-0.124882,-0.117919,-0.112444,-0.110949,-0.122177,-0.130352,-0.144088,-0.161953,-0.184409,-0.187119,-0.14683,-0.0780894,0.000481185,0.044479,0.0475612,0.026779,0.0508511,0.0942174,0.111992,0.0903321,0.102852,0.132645,0.134889,0.11487,0.121646,0.130557,0.109563,0.108608,0.123311,0.128895,0.120055,0.135734,0.134992,0.144214,0.163962,0.176591,0.186025,0.208102,0.217666,0.20616,0.219809,0.187648,0.191636,0.179813,0.151854,0.159036,0.127688,0.108323,0.0614164,-0.0281358,-0.0448703,0.00269106,0.0371002,0.00884354
0.00820667,0.030232,0.0109397,-0.0511481,-0.0204531,0.0678679,0.11577,0.136852,0.171485,0.156709,0.171392,0.182262,0.181247,0.209763,0.206151,0.206269,0.197517,0.172482,0.164266,0.135069,0.145405,0.127765,0.128747,0.120729,0.135375,0.126215,0.135021,0.132977,0.134243,0.138186,0.153976,0.15203,0.132933,0.121952,0.113831,0.0899635,0.0541142,0.0349048,0.0348739,0.0210241,-0.0194879,-0.0896659,-0.14592,-0.181066,-0.174421,-0.16547,-0.140195,-0.133598,-0.117705,-0.126589,-0.114329,-0.129387,-0.121278,-0.147897,-0.154069,-0.188446,-0.16557,-0.117015,-0.0263402,-0.131505,-0.145438,-0.0692678,-0.174508,0.0236226,-0.13433,-0.0367896,-0.117378,-0.126427,-0.0718137,-0.123423,-0.131344,-0.166099,-0.155245,-0.154829,-0.119253,-0.124493,-0.110949,-0.121745,-0.10593,-0.119617,-0.124567,-0.145369,-0.152891,-0.179708,-0.180947,-0.156416,-0.0843573,-0.013008,0.0386037,0.0398476,0.0288323,0.0462206,0.0965267,0.121416,0.113057,0.119703,0.153899,0.150289,0.13034,0.126612,0.146486,0.123234,0.13015,0.133927,0.133676,0.12003,0.141398,0.144361,0.141102,0.173743,0.175034,0.198632,0.20904,0.207974,0.212879,0.185072,0.187287,0.166566,0.163138,0.157528,0.144596,0.105237,0.0677554,-0.0226522,-0.0541367,0.0143074,0.0266985,0.00744168
0.0103509,0.0290718,0.00700263,-0.0480831,-0.0233921,0.0763112,0.112546,0.145214,0.175424,0.157576,0.15484,0.180822,0.173111,0.210622,0.21018,0.200454,0.196628,0.171723,0.164331,0.147723,0.152651,0.147299,0.14342,0.14516,0.141165,0.155035,0.150602,0.143157,0.132556,0.14241,0.138853,0.127431,0.122517,0.119106,0.0938363,0.0541864,0.0341156,0.0327319,0.0170436,-0.0255826,-0.0916582,-0.141673,-0.172442,-0.164386,-0.158581,-0.137278,-0.131705,-0.117144,-0.121186,-0.1097,-0.124721,-0.127604,-0.153586,-0.161813,-0.185458,-0.145851,-0.104785,-0.0256387,-0.0965876,-0.138033,-0.0794179,-0.0596514,-0.12487,-0.126021,-0.157603,-0.0886214,-0.123118,-0.101176,-0.0888236,-0.0471191,-0.107231,-0.128294,-0.171674,-0.1552,-0.156452,-0.128712,-0.122177,-0.10593,-0.117445,-0.108221,-0.114838,-0.117438,-0.141019,-0.149479,-0.170703,-0.171483,-0.153626,-0.0891741,-0.0148082,0.0343177,0.0385541,0.0277222,0.0513597,0.0989444,0.128983,0.117425,0.118898,0.143705,0.144166,0.124903,0.133632,0.159191,0.139671,0.134431,0.144354,0.147696,0.13615,0.158059,0.149902,0.162574,0.183039,0.196513,0.20082,0.215929,0.210744,0.180659,0.184417,0.162835,0.151252,0.184979,0.134818,0.118007,0.0691671,-0.0251809,-0.0435279,3.79355e-05,0.0340859,0.00679775
0.00965957,0.0333711,0.00190209,-0.0437939,-0.0138114,0.0791294,0.122555,0.152766,0.192289,0.157142,0.159881,0.181592,0.185676,0.224015,0.21682,0.215531,0.199114,0.179303,0.176331,0.163466,0.15834,0.154527,0.15293,0.142579,0.142484,0.147189,0.139023,0.130215,0.127446,0.121036,0.10316,0.107062,0.112042,0.0983454,0.0578603,0.0424848,0.0377126,0.0263811,-0.0221782,-0.0820598,-0.138508,-0.163582,-0.161582,-0.148993,-0.133021,-0.120417,-0.110224,-0.11337,-0.114207,-0.122868,-0.132251,-0.147425,-0.164486,-0.182113,-0.159119,-0.095447,-0.0162204,-0.0523873,-0.120068,-0.0912768,-0.0353256,-0.155628,-0.0510639,-0.0502416,-0.0309299,-0.106511,-0.0236247,-0.107645,-0.111988,-0.0731752,-0.0172689,-0.0765209,-0.146637,-0.181996,-0.164015,-0.146039,-0.130352,-0.119617,-0.108221,-0.108943,-0.106298,-0.110346,-0.112866,-0.127999,-0.145892,-0.161648,-0.165516,-0.142533,-0.0883326,-0.00860092,0.038322,0.0460237,0.0352775,0.0608756,0.0999838,0.120389,0.105323,0.100106,0.124494,0.133202,0.125794,0.132006,0.153317,0.134832,0.13326,0.156539,0.152318,0.150217,0.160235,0.180076,0.167659,0.210648,0.208436,0.213605,0.227329,0.181928,0.187369,0.163116,0.15757,0.193518,0.153326,0.115544,0.0785422,-0.0146185,-0.0498964,0.00802966,0.0273856,0.0145465
0.0142732,0.0325968,0.00537455,-0.0445609,0.0019695,0.0864104,0.129797,0.168994,0.198566,0.167045,0.162053,0.188356,0.197035,0.227648,0.221715,0.210246,0.199364,0.172699,0.177336,0.159121,0.15357,0.146305,0.13901,0.13766,0.132387,0.124773,0.116221,0.122912,0.111515,0.0882122,0.0829681,0.0916248,0.0863476,0.0609291,0.0529266,0.051157,0.0385229,-0.0110841,-0.0705712,-0.12802,-0.151358,-0.152127,-0.135559,-0.125662,-0.113817,-0.110041,-0.108827,-0.111579,-0.114939,-0.124005,-0.142495,-0.168112,-0.191056,-0.174442,-0.0951536,0.00100072,-0.00604834,-0.10788,-0.106894,-0.0293063,-0.102907,-0.0607213,-0.0388441,-0.175224,-0.0629742,-0.104124,-0.107319,-0.0360671,-0.0802647,-0.102337,-0.0344452,-0.00603507,-0.0761665,-0.157677,-0.186713,-0.170194,-0.144088,-0.124567,-0.114838,-0.106298,-0.100242,-0.102174,-0.104935,-0.110669,-0.116547,-0.138436,-0.150917,-0.153673,-0.126801,-0.078878,0.000487711,0.0510508,0.0596317,0.0423882,0.0621249,0.0897843,0.100543,0.0838483,0.0889359,0.114866,0.126839,0.114227,0.118178,0.139211,0.132324,0.133368,0.150318,0.156185,0.148341,0.178472,0.175418,0.191479,0.216598,0.217987,0.219113,0.201685,0.18379,0.16188,0.173133,0.194162,0.170887,0.123096,0.0829799,-0.0011416,-0.0475788,0.00372488,0.0318383,0.010739
0.0133759,0.0336939,0.00514121,-0.0407932,0.00924082,0.0950307,0.132153,0.175852,0.20021,0.16733,0.165302,0.187843,0.201091,0.216911,0.217771,0.191179,0.189991,0.163967,0.163748,0.145075,0.145827,0.124905,0.124171,0.126797,0.114271,0.100681,0.106907,0.107029,0.0884062,0.0798674,0.07987,0.0697787,0.0476824,0.0451406,0.0558805,0.049721,0.00589317,-0.0557991,-0.105666,-0.133964,-0.136009,-0.128856,-0.115649,-0.109431,-0.101127,-0.103371,-0.102505,-0.110385,-0.119591,-0.146231,-0.162823,-0.190015,-0.176187,-0.113697,0.000383752,0.0210925,-0.0675089,-0.117164,-0.0151263,-0.0643561,-0.0873252,-0.0497484,-0.108766,0.0297571,-0.0777626,-0.0229869,-0.0629578,-0.07695,-0.0381233,-0.103885,-0.0620329,0.0147311,0.000738073,-0.108178,-0.168307,-0.186034,-0.161953,-0.145369,-0.117438,-0.110346,-0.102174,-0.0986349,-0.0917075,-0.0985798,-0.101985,-0.111339,-0.12268,-0.139788,-0.136807,-0.111434,-0.0563742,0.0140842,0.0644487,0.0629058,0.0385763,0.0447838,0.0772103,0.0858001,0.0811664,0.0854312,0.111511,0.105054,0.104912,0.108243,0.134662,0.119363,0.126574,0.14614,0.151855,0.152841,0.168366,0.190472,0.190555,0.217796,0.220018,0.190015,0.194231,0.160476,0.170596,0.206622,0.169089,0.133115,0.0916345,0.00201571,-0.0376491,-0.0043284,0.0384545,0.0155498
0.0166905,0.0361855,0.00259944,-0.0367192,0.0104771,0.101668,0.135396,0.170192,0.198675,0.167333,0.163605,0.194162,0.185665,0.210311,0.194877,0.175629,0.17595,0.152334,0.145294,0.137151,0.122966,0.119602,0.113126,0.110488,0.0936192,0.103485,0.0902074,0.08237,0.0746694,0.0828788,0.0646277,0.0395527,0.0286901,0.0476323,0.0522692,0.0204517,-0.0388232,-0.0865896,-0.118828,-0.120892,-0.116637,-0.100099,-0.0991293,-0.0871991,-0.0963347,-0.0950764,-0.109936,-0.114715,-0.140438,-0.152882,-0.185272,-0.183034,-0.139139,-0.0148435,0.0482275,-0.00651927,-0.117597,-0.0332184,-0.0362474,-0.0856935,-0.0464744,-0.031042,-0.0668666,-0.0938195,-0.0941261,-0.0570216,-0.0731099,-0.0610183,-0.0342751,-0.0328685,-0.120511,-0.0148687,0.0458301,-0.00466744,-0.132823,-0.179676,-0.184409,-0.152891,-0.141019,-0.112866,-0.104935,-0.0917075,-0.096553,-0.0837488,-0.089994,-0.0879353,-0.102296,-0.107369,-0.121507,-0.118857,-0.0935612,-0.0357507,0.026631,0.0611439,0.051874,0.0265862,0.0349553,0.0754511,0.0886992,0.0744736,0.0752409,0.0991106,0.0978988,0.0961031,0.107335,0.120123,0.113685,0.127493,0.138925,0.149635,0.147513,0.179757,0.177038,0.196864,0.211639,0.18878,0.18355,0.171382,0.164787,0.202581,0.173351,0.133005,0.0993359,0.0116462,-0.0461789,0.00686051,0.0297058,0.015028
